source,target,ligand.complex,ligand,receptor.complex,receptor,receptor.prop,ligand.prop,ligand.expr,receptor.expr,global_mean,LRscore
CD8.EM,CD8.TEMRA,HLA-B,HLA-B,LILRB1,LILRB1,0.194225721784777,0.993293991416309,3.79082603714541,0.373129054860475,0.120775689482078,0.907811115486352
CD8.EM,CD8.TEMRA,HLA-DRA,HLA-DRA,LAG3,LAG3,0.141732283464567,0.53406652360515,1.25685304845263,0.269905378323433,0.120775689482078,0.828251243526216
CD8.EM,CD8.TEMRA,HLA-DQA1,HLA-DQA1,LAG3,LAG3,0.141732283464567,0.40906652360515,0.871658222025169,0.269905378323433,0.120775689482078,0.800640037016826
CD8.EM,CD8.TEMRA,HLA-DRB1,HLA-DRB1,LAG3,LAG3,0.141732283464567,0.564377682403434,1.30328486493624,0.269905378323433,0.120775689482078,0.830816115499967
CD8.EM,CD8.TEMRA,HLA-DQB1,HLA-DQB1,LAG3,LAG3,0.141732283464567,0.264484978540773,0.523038271313628,0.269905378323433,0.120775689482078,0.756747201306873
CD8.EM,CD8.TEMRA,HLA-A,HLA-A,CD8A,CD8A,0.965879265091863,0.999463519313305,4.23981885869042,2.65606930745769,0.120775689482078,0.965259948412324
CD8.EM,CD8.TEMRA,HLA-A,HLA-A,CD3D,CD3D,0.653543307086614,0.999463519313305,4.23981885869042,1.40525411799662,0.120775689482078,0.952852970704276
CD8.EM,CD8.TEMRA,HLA-A,HLA-A,CD3G,CD3G,0.708661417322835,0.999463519313305,4.23981885869042,1.71302490300461,0.120775689482078,0.957107179027407
CD8.EM,CD8.TEMRA,HLA-A,HLA-A,CD8B,CD8B,0.391076115485564,0.999463519313305,4.23981885869042,0.797782877082621,0.120775689482078,0.938377261483437
CD8.EM,CD8.TEMRA,HLA-A,HLA-A,APLP2,APLP2,0.141732283464567,0.999463519313305,4.23981885869042,0.271242819889885,0.120775689482078,0.898777105887069
CD8.EM,CD8.TEMRA,HLA-A,HLA-A,LILRB1,LILRB1,0.194225721784777,0.999463519313305,4.23981885869042,0.373129054860475,0.120775689482078,0.912389415320668
CD8.EM,CD8.TEMRA,HLA-DPB1,HLA-DPB1,LAG3,LAG3,0.141732283464567,0.664163090128755,1.54013770819902,0.269905378323433,0.120775689482078,0.842229920347865
CD8.EM,CD8.TEMRA,ITGB2,ITGB2,CD226,CD226,0.194225721784777,0.526019313304721,1.1189556808948,0.363323170135139,0.120775689482078,0.840745693049616
CD8.EM,CD8.TEMRA,LCK,LCK,CD8A_CD8B,CD8B,0.391076115485564,0.479881974248927,0.996158181036409,1.72692609227015,0.120775689482078,0.915681488477971
CD8.EM,CD8.TEMRA,CD48,CD48,CD2,CD2,0.84251968503937,0.574839055793991,1.25109021832838,2.1240482140163,0.120775689482078,0.931021649339872
CD8.EM,CD8.TEMRA,CD48,CD48,CD244,CD244,0.10761154855643,0.574839055793991,1.25109021832838,0.194381330333582,0.120775689482078,0.803270403277595
CD8.EM,CD8.TEMRA,HLA-C,HLA-C,CD8A,CD8A,0.965879265091863,0.998658798283262,4.07108182742602,2.65606930745769,0.120775689482078,0.964572556867342
CD8.EM,CD8.TEMRA,HLA-C,HLA-C,CD3D,CD3D,0.653543307086614,0.998658798283262,4.07108182742602,1.40525411799662,0.120775689482078,0.951932310806163
CD8.EM,CD8.TEMRA,HLA-C,HLA-C,CD3G,CD3G,0.708661417322835,0.998658798283262,4.07108182742602,1.71302490300461,0.120775689482078,0.956265779914275
CD8.EM,CD8.TEMRA,HLA-C,HLA-C,CD8B,CD8B,0.391076115485564,0.998658798283262,4.07108182742602,0.797782877082621,0.120775689482078,0.937192560763479
CD8.EM,CD8.TEMRA,HLA-C,HLA-C,LILRB1,LILRB1,0.194225721784777,0.998658798283262,4.07108182742602,0.373129054860475,0.120775689482078,0.910752614513176
CD8.EM,CD8.TEMRA,HLA-E,HLA-E,CD8A,CD8A,0.965879265091863,0.983369098712446,3.2854552027638,2.65606930745769,0.120775689482078,0.96072109470293
CD8.EM,CD8.TEMRA,HLA-E,HLA-E,CD8B,CD8B,0.391076115485564,0.983369098712446,3.2854552027638,0.797782877082621,0.120775689482078,0.930578735590186
CD8.EM,CD8.TEMRA,CD99,CD99,CD81,CD81,0.467191601049869,0.63975321888412,1.43805223021342,0.949605573687758,0.120775689482078,0.906328748267094
CD8.EM,CD8.TEMRA,HLA-DPA1,HLA-DPA1,LAG3,LAG3,0.141732283464567,0.61131974248927,1.38579714819932,0.269905378323433,0.120775689482078,0.835086760504659
CD8.EM,CD8.TEMRA,HLA-F,HLA-F,CD8A,CD8A,0.965879265091863,0.675160944206009,1.53183251679209,2.65606930745769,0.120775689482078,0.943506426817775
CD8.EM,CD8.TEMRA,HLA-F,HLA-F,CD8B,CD8B,0.391076115485564,0.675160944206009,1.53183251679209,0.797782877082621,0.120775689482078,0.901507967989908
CD8.EM,CD8.TEMRA,HLA-F,HLA-F,LILRB1,LILRB1,0.194225721784777,0.675160944206009,1.53183251679209,0.373129054860475,0.120775689482078,0.862253843893288
CD8.EM,CD8.TEMRA,ICAM3,ICAM3,ITGAL,ITGAL,0.611548556430446,0.152896995708155,0.28358325198078,1.35759144791403,0.120775689482078,0.83706516085707
CD8.EM,CD8.TEMRA,TNFSF9,TNFSF9,HLA-DPA1,HLA-DPA1,0.530183727034121,0.191791845493562,0.442757191155429,1.11329617584259,0.120775689482078,0.853224181636896
CD8.EM,CD8.TEMRA,TNFSF9,TNFSF9,ADGRG5,ADGRG5,0.102362204724409,0.191791845493562,0.442757191155429,0.18101804463141,0.120775689482078,0.700960129935364
CD8.EM,CD8.TEMRA,B2M,B2M,TFRC,TFRC,0.120734908136483,0.999195278969957,4.90392396069186,0.218376133125379,0.120775689482078,0.895488282795075
CD8.EM,CD8.TEMRA,B2M,B2M,CD3D,CD3D,0.653543307086614,0.999195278969957,4.90392396069186,1.40525411799662,0.120775689482078,0.956015935453788
CD8.EM,CD8.TEMRA,B2M,B2M,CD3G,CD3G,0.708661417322835,0.999195278969957,4.90392396069186,1.71302490300461,0.120775689482078,0.959996722596998
CD8.EM,CD8.TEMRA,B2M,B2M,CD247,CD247,0.322834645669291,0.999195278969957,4.90392396069186,0.602982500184257,0.120775689482078,0.934373983247453
CD8.EM,CD8.TEMRA,B2M,B2M,KLRD1,KLRD1,0.698162729658793,0.999195278969957,4.90392396069186,1.69240191626141,0.120775689482078,0.959763505260372
CD8.EM,CD8.TEMRA,B2M,B2M,LILRB1,LILRB1,0.194225721784777,0.999195278969957,4.90392396069186,0.373129054860475,0.120775689482078,0.918033453895046
CD8.EM,CD8.TEMRA,HLA-DRB3,HLA-DRB3,LAG3,LAG3,0.141732283464567,0.164163090128755,0.314815816823203,0.269905378323433,0.120775689482078,0.707048994406042
CD8.EM,CD8.TEMRA,SELPLG,SELPLG,ITGB2,ITGB2,0.687664041994751,0.26475321888412,0.515406195710621,1.57946170688918,0.120775689482078,0.881943256039865
CD8.EM,CD8.TEMRA,SELPLG,SELPLG,ITGAM,ITGAM,0.10498687664042,0.26475321888412,0.515406195710621,0.197335731258106,0.120775689482078,0.725317955145018
CD8.EM,CD8.TEMRA,HLA-DRB5,HLA-DRB5,LAG3,LAG3,0.141732283464567,0.175697424892704,0.361274309191754,0.269905378323433,0.120775689482078,0.721098982248333
CD8.EM,CD8.TEMRA,SIRPG,SIRPG,CD47,CD47,0.401574803149606,0.231223175965665,0.455795978425682,0.785881406940295,0.120775689482078,0.832086938901314
CD8.EM,CD8.TEMRA,CXCL14,CXCL14,CXCR4,CXCR4,0.732283464566929,0.119098712446352,0.216493843921418,2.01479078716355,0.120775689482078,0.8454016475392
CD8.EM,CD8.TEMRA,TGFB1,TGFB1,TGFBR1_TGFBR2,TGFBR1,0.110236220472441,0.133315450643777,0.251410232067042,0.2541745294717,0.120775689482078,0.676693698656017
CD8.EM,CD8.TEMRA,TGFB1,TGFB1,ITGB1,ITGB1,0.619422572178478,0.133315450643777,0.251410232067042,1.51697716608698,0.120775689482078,0.836422289045158
CD8.EM,CD8.TEMRA,TGFB1,TGFB1,CXCR4,CXCR4,0.732283464566929,0.133315450643777,0.251410232067042,2.01479078716355,0.120775689482078,0.854922569466583
CD8.EM,CD8.TEMRA,TGFB1,TGFB1,TGFBR3,TGFBR3,0.341207349081365,0.133315450643777,0.251410232067042,0.703114323386821,0.120775689482078,0.776843869882567
CD8.EM,CD8.TEMRA,LGALS1,LGALS1,ITGB1,ITGB1,0.619422572178478,0.127414163090129,0.245703322706232,1.51697716608698,0.120775689482078,0.834845440358239
CD8.EM,CD8.TEMRA,LGALS1,LGALS1,PTPRC,PTPRC,0.960629921259842,0.127414163090129,0.245703322706232,2.87041881988608,0.120775689482078,0.874267965831019
CD8.EM,CD8.TEMRA,CCL3,CCL3,CCR5,CCR5,0.16010498687664,0.186158798283262,0.448575590768867,0.293449737990312,0.120775689482078,0.750252005906211
CD8.EM,CD8.TEMRA,GZMA,GZMA,F2R,F2R,0.286089238845144,0.873927038626609,2.44314441612908,0.540546487561748,0.120775689482078,0.904898315246968
CD8.EM,CD8.TEMRA,CCL4,CCL4,CCR5,CCR5,0.16010498687664,0.80337982832618,2.50224742366243,0.293449737990312,0.120775689482078,0.876466970660476
CD8.EM,CD8.TEMRA,CCL5,CCL5,CXCR3,CXCR3,0.115485564304462,0.990075107296137,3.81904324496855,0.205298424829833,0.120775689482078,0.879973042690076
CD8.EM,CD8.TEMRA,CCL5,CCL5,CCR5,CCR5,0.16010498687664,0.990075107296137,3.81904324496855,0.293449737990312,0.120775689482078,0.897596135039885
CD8.EM,CD8.TEMRA,LGALS3,LGALS3,LAG3,LAG3,0.141732283464567,0.203326180257511,0.392365662431737,0.269905378323433,0.120775689482078,0.729324447889015
CD8.EM,CD8.TEMRA,S100A4,S100A4,CCR5,CCR5,0.16010498687664,0.422478540772532,0.935102817987771,0.293449737990312,0.120775689482078,0.812638493440107
CD8.EM,CD8.TEMRA,VEGFB,VEGFB,ADRB2,ADRB2,0.26246719160105,0.105954935622318,0.197564918445361,0.498276952030115,0.120775689482078,0.722054711213505
CD8.EM,CD8.TEMRA,COPA,COPA,CD74,CD74,0.850393700787402,0.210300429184549,0.396854255397697,2.47550614837627,0.120775689482078,0.89138332463581
CD8.EM,CD8.TEMRA,IL16,IL16,CCR5,CCR5,0.16010498687664,0.234978540772532,0.453120847955546,0.293449737990312,0.120775689482078,0.75119533349151
CD8.EM,CD8.TEMRA,LGALS1,LGALS1,CD69,CD69,0.540682414698163,0.127414163090129,0.245703322706232,1.29157323056668,0.120775689482078,0.823455354239524
CD8.EM,CD8.TEMRA,GNAI2,GNAI2,CCR5,CCR5,0.16010498687664,0.574302575107296,1.24294691117116,0.293449737990312,0.120775689482078,0.833347283641013
CD8.EM,CD8.TEMRA,GNAS,GNAS,ADRB2,ADRB2,0.26246719160105,0.843079399141631,2.17616625608223,0.498276952030115,0.120775689482078,0.896070192934281
CD8.EM,CD8.TEMRA,GZMB,GZMB,IGF2R,IGF2R,0.21259842519685,0.299624463519313,0.704060001095797,0.423448187274935,0.120775689482078,0.818870299180512
CD8.EM,CD8.TEMRA,GNAS,GNAS,PTGDR,PTGDR,0.102362204724409,0.843079399141631,2.17616625608223,0.184615685839124,0.120775689482078,0.839950945193116
CD8.EM,CD8.TEMRA,GNAI2,GNAI2,F2R,F2R,0.286089238845144,0.574302575107296,1.24294691117116,0.540546487561748,0.120775689482078,0.871577087341623
CD8.EM,CD8.TEMRA,HLA-B,HLA-B,CANX,CANX,0.346456692913386,0.993293991416309,3.79082603714541,0.687223115905807,0.120775689482078,0.930381481688617
CD8.EM,CD8.TEMRA,VIM,VIM,CD44,CD44,0.469816272965879,0.787821888412017,2.0878630079224,0.993993514326165,0.120775689482078,0.922647794958042
CD8.EM,CD8.TEMRA,ADAM10,ADAM10,TSPAN14,TSPAN14,0.307086614173228,0.143776824034335,0.269357414749434,0.594151356302807,0.120775689482078,0.768106755809474
CD8.EM,CD8.TEMRA,ARPC5,ARPC5,ADRB2,ADRB2,0.26246719160105,0.436427038626609,0.90969924100303,0.498276952030115,0.120775689482078,0.847896843085059
CD8.EM,CD8.TEMRA,GNAI2,GNAI2,S1PR5,S1PR5,0.204724409448819,0.574302575107296,1.24294691117116,0.381003258262213,0.120775689482078,0.850698386842919
CD8.EM,CD8.TEMRA,GNAI2,GNAI2,CXCR3,CXCR3,0.115485564304462,0.574302575107296,1.24294691117116,0.205298424829833,0.120775689482078,0.807044232122791
CD8.EM,CD8.TEMRA,GNAI2,GNAI2,ADCY7,ADCY7,0.20997375328084,0.574302575107296,1.24294691117116,0.393628813654112,0.120775689482078,0.85275687545459
CD8.EM,CD8.TEMRA,PKM,PKM,CD44,CD44,0.469816272965879,0.35568669527897,0.722143073797986,0.993993514326165,0.120775689482078,0.875232980796482
CD8.EM,CD8.TEMRA,HMGB1,HMGB1,CXCR4,CXCR4,0.732283464566929,0.530847639484979,1.14082121077118,2.01479078716355,0.120775689482078,0.926215081488438
CD8.EM,CD8.TEMRA,CALM1,CALM1,PTPRA,PTPRA,0.244094488188976,0.863733905579399,2.31644544005898,0.464546008737996,0.120775689482078,0.895714543421615
CD8.EM,CD8.TEMRA,GNAS,GNAS,ADCY7,ADCY7,0.20997375328084,0.843079399141631,2.17616625608223,0.393628813654112,0.120775689482078,0.884569163124617
CD8.EM,CD8.TEMRA,SPTAN1,SPTAN1,PTPRA,PTPRA,0.244094488188976,0.252145922746781,0.495010411820276,0.464546008737996,0.120775689482078,0.798811815334634
CD8.EM,CD8.TEMRA,NUCB2,NUCB2,ERAP1,ERAP1,0.162729658792651,0.192596566523605,0.373463111403048,0.302543548016263,0.120775689482078,0.735670755662014
CD8.EM,CD8.TEMRA,HSPA8,HSPA8,ADRB2,ADRB2,0.26246719160105,0.770386266094421,2.05187693709101,0.498276952030115,0.120775689482078,0.893299695946979
CD8.EM,CD8.TEMRA,ACTR2,ACTR2,ADRB2,ADRB2,0.26246719160105,0.685622317596567,1.595486406107,0.498276952030115,0.120775689482078,0.880703598760119
CD8.EM,CD8.TEMRA,GNAI2,GNAI2,S1PR1,S1PR1,0.246719160104987,0.574302575107296,1.24294691117116,0.482666924291514,0.120775689482078,0.865104345454241
CD8.EM,CD8.TEX,ADAM10,ADAM10,CD44,CD44,0.622591108567067,0.143776824034335,0.269357414749434,1.21561519176617,0.120775689482078,0.825719254086472
CD8.EM,CD8.TEX,ADAM10,ADAM10,NOTCH1,NOTCH1,0.184125166952872,0.143776824034335,0.269357414749434,0.282649828073356,0.120775689482078,0.695548502274081
CD8.EM,CD8.TEX,ADAM10,ADAM10,TSPAN17,TSPAN17,0.133371493989697,0.143776824034335,0.269357414749434,0.207931971778421,0.120775689482078,0.662105245135359
CD8.EM,CD8.TEX,TNF,TNF,TNFRSF1B,TNFRSF1B,0.579278763594734,0.15450643776824,0.356936766633588,1.10058567899612,0.120775689482078,0.83843685006482
CD8.EM,CD8.TEX,TNF,TNF,FAS,FAS,0.19118488838008,0.15450643776824,0.356936766633588,0.299767136933052,0.120775689482078,0.730339805075206
CD8.EM,CD8.TEX,TNF,TNF,NOTCH1,NOTCH1,0.184125166952872,0.15450643776824,0.356936766633588,0.282649828073356,0.120775689482078,0.7245108892163
CD8.EM,CD8.TEX,TNF,TNF,ICOS,ICOS,0.233924823506964,0.15450643776824,0.356936766633588,0.405562471995254,0.120775689482078,0.759050650191967
CD8.EM,CD8.TEX,HLA-B,HLA-B,CD8A,CD8A,0.992558672009159,0.993293991416309,3.79082603714541,2.98574832301514,0.120775689482078,0.96534479603739
CD8.EM,CD8.TEX,HLA-B,HLA-B,CD3D,CD3D,0.78839916046556,0.993293991416309,3.79082603714541,1.66763156024789,0.120775689482078,0.954166128696895
CD8.EM,CD8.TEX,HLA-B,HLA-B,CD3G,CD3G,0.813775996947148,0.993293991416309,3.79082603714541,1.81265051147483,0.120775689482078,0.955955349621967
CD8.EM,CD8.TEX,HLA-B,HLA-B,CD8B,CD8B,0.487502385041023,0.993293991416309,3.79082603714541,0.88510066519402,0.120775689482078,0.938143473884427
CD8.EM,CD8.TEX,HLA-B,HLA-B,KLRD1,KLRD1,0.617248616676207,0.993293991416309,3.79082603714541,1.29218159853174,0.120775689482078,0.948254144492346
CD8.EM,CD8.TEX,HLA-DRA,HLA-DRA,LAG3,LAG3,0.666285060103034,0.53406652360515,1.25685304845263,1.37542225070246,0.120775689482078,0.915869610416255
CD8.EM,CD8.TEX,HLA-DQA1,HLA-DQA1,LAG3,LAG3,0.666285060103034,0.40906652360515,0.871658222025169,1.37542225070246,0.120775689482078,0.900654827498508
CD8.EM,CD8.TEX,HLA-DRB1,HLA-DRB1,LAG3,LAG3,0.666285060103034,0.564377682403434,1.30328486493624,1.37542225070246,0.120775689482078,0.917256720667185
CD8.EM,CD8.TEX,HLA-DQB1,HLA-DQB1,LAG3,LAG3,0.666285060103034,0.264484978540773,0.523038271313628,1.37542225070246,0.120775689482078,0.875353964051922
CD8.EM,CD8.TEX,HLA-A,HLA-A,CD8A,CD8A,0.992558672009159,0.999463519313305,4.23981885869042,2.98574832301514,0.120775689482078,0.96716918040005
CD8.EM,CD8.TEX,HLA-A,HLA-A,CD3D,CD3D,0.78839916046556,0.999463519313305,4.23981885869042,1.66763156024789,0.120775689482078,0.956552515243103
CD8.EM,CD8.TEX,HLA-A,HLA-A,CD3G,CD3G,0.813775996947148,0.999463519313305,4.23981885869042,1.81265051147483,0.120775689482078,0.958252654479531
CD8.EM,CD8.TEX,HLA-A,HLA-A,CD8B,CD8B,0.487502385041023,0.999463519313305,4.23981885869042,0.88510066519402,0.120775689482078,0.941312785312732
CD8.EM,CD8.TEX,HLA-A,HLA-A,APLP2,APLP2,0.245563823697768,0.999463519313305,4.23981885869042,0.417785453131654,0.120775689482078,0.916803425619619
CD8.EM,CD8.TEX,HLA-DPB1,HLA-DPB1,LAG3,LAG3,0.666285060103034,0.664163090128755,1.54013770819902,1.37542225070246,0.120775689482078,0.923376735038558
CD8.EM,CD8.TEX,ITGB2,ITGB2,CD226,CD226,0.263308528906697,0.526019313304721,1.1189556808948,0.450993931395806,0.120775689482078,0.854689755898683
CD8.EM,CD8.TEX,LCK,LCK,CD8A_CD8B,CD8B,0.487502385041023,0.479881974248927,0.996158181036409,1.93542449410458,0.120775689482078,0.919978797332748
CD8.EM,CD8.TEX,CD48,CD48,CD2,CD2,0.95058195000954,0.574839055793991,1.25109021832838,2.64317639476402,0.120775689482078,0.937720442068231
CD8.EM,CD8.TEX,CD48,CD48,CD244,CD244,0.105705018126312,0.574839055793991,1.25109021832838,0.162182845143714,0.120775689482078,0.788567544969075
CD8.EM,CD8.TEX,HLA-C,HLA-C,CD8A,CD8A,0.992558672009159,0.998658798283262,4.07108182742602,2.98574832301514,0.120775689482078,0.966518255909898
CD8.EM,CD8.TEX,HLA-C,HLA-C,CD3D,CD3D,0.78839916046556,0.998658798283262,4.07108182742602,1.66763156024789,0.120775689482078,0.95570073926715
CD8.EM,CD8.TEX,HLA-C,HLA-C,CD3G,CD3G,0.813775996947148,0.998658798283262,4.07108182742602,1.81265051147483,0.120775689482078,0.957432726022365
CD8.EM,CD8.TEX,HLA-C,HLA-C,CD8B,CD8B,0.487502385041023,0.998658798283262,4.07108182742602,0.88510066519402,0.120775689482078,0.940180922586775
CD8.EM,CD8.TEX,HLA-E,HLA-E,KLRC1_KLRD1,KLRC1,0.147300133562297,0.983369098712446,3.2854552027638,0.777671798638422,0.120775689482078,0.929749483562109
CD8.EM,CD8.TEX,HLA-E,HLA-E,KLRC2_KLRD1,KLRC2,0.121732493798893,0.983369098712446,3.2854552027638,0.743135168367644,0.120775689482078,0.928251396187415
CD8.EM,CD8.TEX,HLA-E,HLA-E,CD8A,CD8A,0.992558672009159,0.983369098712446,3.2854552027638,2.98574832301514,0.120775689482078,0.962870176297525
CD8.EM,CD8.TEX,HLA-E,HLA-E,CD8B,CD8B,0.487502385041023,0.983369098712446,3.2854552027638,0.88510066519402,0.120775689482078,0.93385957333639
CD8.EM,CD8.TEX,CD99,CD99,CD81,CD81,0.477771417668384,0.63975321888412,1.43805223021342,0.834785999481982,0.120775689482078,0.900713276015993
CD8.EM,CD8.TEX,HLA-DPA1,HLA-DPA1,LAG3,LAG3,0.666285060103034,0.61131974248927,1.38579714819932,1.37542225070246,0.120775689482078,0.919556647919656
CD8.EM,CD8.TEX,HLA-F,HLA-F,CD8A,CD8A,0.992558672009159,0.675160944206009,1.53183251679209,2.98574832301514,0.120775689482078,0.946544974757348
CD8.EM,CD8.TEX,HLA-F,HLA-F,CD8B,CD8B,0.487502385041023,0.675160944206009,1.53183251679209,0.88510066519402,0.120775689482078,0.906023941959178
CD8.EM,CD8.TEX,ICAM3,ICAM3,ITGAL,ITGAL,0.505819500095402,0.152896995708155,0.28358325198078,0.925214186503781,0.120775689482078,0.809201564829765
CD8.EM,CD8.TEX,TNFSF9,TNFSF9,HLA-DPA1,HLA-DPA1,0.747758061438657,0.191791845493562,0.442757191155429,1.62928851979034,0.120775689482078,0.87550388666205
CD8.EM,CD8.TEX,TNFSF9,TNFSF9,TNFRSF9,TNFRSF9,0.362335432169433,0.191791845493562,0.442757191155429,0.731027101616135,0.120775689482078,0.824884989195765
CD8.EM,CD8.TEX,TNFSF9,TNFSF9,ADGRG5,ADGRG5,0.119633657698912,0.191791845493562,0.442757191155429,0.186950331128265,0.120775689482078,0.704328791645046
CD8.EM,CD8.TEX,FASLG,FASLG,FAS,FAS,0.19118488838008,0.255096566523605,0.518468642259966,0.299767136933052,0.120775689482078,0.765488171730948
CD8.EM,CD8.TEX,B2M,B2M,TFRC,TFRC,0.336386185842397,0.999195278969957,4.90392396069186,0.572403755455699,0.120775689482078,0.932760197345168
CD8.EM,CD8.TEX,B2M,B2M,CD3D,CD3D,0.78839916046556,0.999195278969957,4.90392396069186,1.66763156024789,0.120775689482078,0.959477842626881
CD8.EM,CD8.TEX,B2M,B2M,CD3G,CD3G,0.813775996947148,0.999195278969957,4.90392396069186,1.81265051147483,0.120775689482078,0.961068170140695
CD8.EM,CD8.TEX,B2M,B2M,CD247,CD247,0.290593398206449,0.999195278969957,4.90392396069186,0.471661420644197,0.120775689482078,0.926429319136438
CD8.EM,CD8.TEX,B2M,B2M,KLRC1,KLRC1,0.147300133562297,0.999195278969957,4.90392396069186,0.263161998745105,0.120775689482078,0.903901385621424
CD8.EM,CD8.TEX,B2M,B2M,KLRC2,KLRC2,0.121732493798893,0.999195278969957,4.90392396069186,0.194088738203549,0.120775689482078,0.889841017866764
CD8.EM,CD8.TEX,B2M,B2M,KLRD1,KLRD1,0.617248616676207,0.999195278969957,4.90392396069186,1.29218159853174,0.120775689482078,0.954218127821732
CD8.EM,CD8.TEX,HLA-DRB3,HLA-DRB3,LAG3,LAG3,0.666285060103034,0.164163090128755,0.314815816823203,1.37542225070246,0.120775689482078,0.844922103297262
CD8.EM,CD8.TEX,CD47,CD47,SIRPG,SIRPG,0.554855943522229,0.295869098712446,0.583662479265096,1.06127525998256,0.120775689482078,0.866959617115525
CD8.EM,CD8.TEX,SELPLG,SELPLG,ITGB2,ITGB2,0.581950009540164,0.26475321888412,0.515406195710621,1.13345494974522,0.120775689482078,0.863545516473591
CD8.EM,CD8.TEX,HLA-DRB5,HLA-DRB5,LAG3,LAG3,0.666285060103034,0.175697424892704,0.361274309191754,1.37542225070246,0.120775689482078,0.853727629458011
CD8.EM,CD8.TEX,SIRPG,SIRPG,CD47,CD47,0.360427399351269,0.231223175965665,0.455795978425682,0.597470236672152,0.120775689482078,0.812058229041617
CD8.EM,CD8.TEX,CLEC2D,CLEC2D,KLRB1,KLRB1,0.101698149208166,0.349517167381974,0.720507325715651,0.189413937689619,0.120775689482078,0.753619434226922
CD8.EM,CD8.TEX,CXCL14,CXCL14,CXCR4,CXCR4,0.699484831139096,0.119098712446352,0.216493843921418,1.84147919501769,0.120775689482078,0.839432042081873
CD8.EM,CD8.TEX,TGFB1,TGFB1,ITGB1,ITGB1,0.688990650639191,0.133315450643777,0.251410232067042,1.43978831752751,0.120775689482078,0.832818219579453
CD8.EM,CD8.TEX,TGFB1,TGFB1,CXCR4,CXCR4,0.699484831139096,0.133315450643777,0.251410232067042,1.84147919501769,0.120775689482078,0.849255047441545
CD8.EM,CD8.TEX,LGALS1,LGALS1,ITGB1,ITGB1,0.688990650639191,0.127414163090129,0.245703322706232,1.43978831752751,0.120775689482078,0.831213639406032
CD8.EM,CD8.TEX,LGALS1,LGALS1,PTPRC,PTPRC,0.946956687655028,0.127414163090129,0.245703322706232,2.53927300085562,0.120775689482078,0.867374783659465
CD8.EM,CD8.TEX,CCL3,CCL3,CCR1,CCR1,0.229727151307002,0.186158798283262,0.448575590768867,0.383233225580471,0.120775689482078,0.77441754731838
CD8.EM,CD8.TEX,CCL3,CCL3,CCR5,CCR5,0.355275710742225,0.186158798283262,0.448575590768867,0.596764297012532,0.120775689482078,0.810745986692519
CD8.EM,CD8.TEX,GZMA,GZMA,F2R,F2R,0.337340202251479,0.873927038626609,2.44314441612908,0.581162116520247,0.120775689482078,0.907970310771859
CD8.EM,CD8.TEX,CCL4,CCL4,CCR1,CCR1,0.229727151307002,0.80337982832618,2.50224742366243,0.383233225580471,0.120775689482078,0.890207185486247
