p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
1.1941228536489082e-40	0.2922742082357406	0.921	0.937	3.186636247247476e-36	1	NACA
2.4776631446512095e-40	0.6609947354394548	0.636	0.639	6.611891867816218e-36	1	CREG1
7.79966452121439e-40	0.2726864836948568	0.862	0.91	2.081418474131272e-35	1	COX4I1
1.3864776059452803e-39	0.2543686430472629	0.957	0.96	3.6999541392255747e-35	1	RPL7A
6.858378612356432e-39	0.47320875775584836	0.626	0.555	1.8302269164934374e-34	1	FBP1
1.596779398775038e-38	0.5794094898125559	0.425	0.327	4.261165503571066e-34	1	MARCO
1.5252979244379008e-37	0.6558126258407884	0.625	0.647	4.070410041154982e-33	1	BCAP31
2.909954507467841e-37	0.33615669775263735	0.881	0.902	7.765504598628681e-33	1	RPL5
8.527235284947926e-36	0.6191640704133032	0.544	0.466	2.2755780081412036e-31	1	A2M
2.5457518976306834e-35	0.2636648039050127	0.955	0.956	6.793593514017242e-31	1	RPLP0
2.7635449400250076e-35	0.7456775198235673	0.582	0.571	7.374796026950735e-31	1	ATOX1
1.3140971436907086e-34	0.36290892104544836	0.784	0.816	3.506799637653025e-30	1	ATP6V1F
2.448776105310889e-33	0.7156387861799077	0.526	0.488	6.534803914632639e-29	1	MS4A4A
1.281494723253892e-32	0.886279824686205	0.43	0.372	3.4197968184753364e-28	1	VEGFB
1.569603866661604e-31	0.7386522788646134	0.61	0.633	4.188644878573157e-27	1	HEXB
2.4682623700224e-31	0.827765627345498	0.399	0.323	6.586804960641777e-27	1	PLTP
8.620482980059166e-31	0.4653218929475731	0.834	0.846	2.3004620880585893e-26	1	HLA-DRB5
1.2042965755524595e-30	0.35739737131103766	0.76	0.804	3.2137858415192933e-26	1	VAMP8
2.271607400984468e-30	0.44899813481315265	0.706	0.745	6.062011510267151e-26	1	PPT1
1.1461270759929021e-28	0.2665452563131727	0.922	0.925	3.0585547149946585e-24	1	RPL17
2.7706589975856377e-28	0.2572695001785843	0.932	0.951	7.393780600957033e-24	1	RPL3
9.762511842584378e-28	1.1311744204947587	0.254	0.187	2.605223910312067e-23	1	KCNMA1
1.9516762697429363e-27	0.38500559680136126	0.741	0.813	5.2082432934359996e-23	1	FCGRT
3.1544027252442423e-27	0.33946304604647404	0.768	0.84	8.417839112586784e-23	1	ATP6V0B
4.1308875884411945e-27	0.29963898003172984	0.803	0.861	1.102368661851417e-22	1	ARPC1B
6.644200489782147e-27	0.780622916360614	0.552	0.535	1.7730713427032638e-22	1	LGMN
1.4648668910825312e-26	0.4149484358749522	0.713	0.781	3.9091437855428428e-22	1	ATP6V0E1
1.7478562382919526e-26	0.4565391275913486	0.688	0.736	4.664329157505905e-22	1	HLA-DMB
2.375392890539859e-25	0.5235814272023323	0.426	0.337	6.338973467694668e-21	1	IFI27
6.418373025906064e-25	0.808228132272451	0.321	0.251	1.712807025693292e-20	1	FOLR2
1.0836310914211889e-24	0.8549692356260348	0.404	0.356	2.8917779305665846e-20	1	CPM
1.8961446245655633e-24	0.39868948389416614	0.712	0.784	5.060051545115662e-20	1	RNF130
6.973189073238733e-24	0.5101488428958758	0.655	0.68	1.8608652360844885e-19	1	CD99
1.5344591842663096e-23	0.5663188030678863	0.624	0.667	4.094857779133074e-19	1	CTSA
2.778315243455665e-23	0.2758801296393534	0.842	0.89	7.414212058685787e-19	1	HLA-DMA
2.786782568055013e-23	0.4241746253776324	0.701	0.748	7.436807961111607e-19	1	CD37
9.36906046715692e-22	0.47420248284083066	0.689	0.757	2.5002274762654957e-17	1	IGSF6
1.5595500111595484e-21	0.5003328680663712	0.651	0.698	4.161815159780371e-17	1	SH3BGRL
2.4955287362728878e-21	0.3288193656380345	0.734	0.8	6.659567985617828e-17	1	CALM2
4.192210322468296e-21	0.35343867797149064	0.721	0.767	1.1187332466538894e-16	1	ELOB
4.796243742895108e-21	0.5746118923401244	0.606	0.633	1.2799256052289886e-16	1	LAMP1
8.107292110809666e-21	0.7091280739558167	0.533	0.53	2.1635119726906675e-16	1	CALM3
1.519058551565672e-20	0.4257194131934636	0.664	0.697	4.0537596507081523e-16	1	HINT1
2.1490895823661005e-20	0.5582981362412271	0.592	0.61	5.735060459502176e-16	1	HEXA
1.5799176008664353e-19	0.2885588634436864	0.799	0.85	4.2161681096721695e-15	1	CTSC
7.046524124743146e-18	0.2669529709169618	0.787	0.864	1.8804354279289559e-13	1	FXYD5
7.665638527778986e-18	0.2761645313073493	0.831	0.875	2.0456522975231001e-13	1	CALR
1.8250939972755965e-17	0.49567248543626996	0.608	0.648	4.870445841129657e-13	1	AKR1A1
3.635929644968111e-17	0.4499513006611109	0.599	0.615	9.702841850561902e-13	1	DAB2
7.540622623329067e-17	0.43471549910358664	0.637	0.666	2.012290553261595e-12	1	NOP10
5.228556953215774e-16	0.2787377203409762	0.763	0.833	1.3952927085351616e-11	1	CTSH
7.716403307981213e-16	0.6561834105570864	0.46	0.45	2.0591993867678665e-11	1	NENF
1.0875343545847002e-15	0.261137716535774	0.759	0.843	2.9021941786447308e-11	1	SRP14
3.4153035858559936e-15	0.47708112461039986	0.521	0.517	9.114079149215304e-11	1	BLVRB
9.960653979422066e-15	0.652033583059123	0.479	0.476	2.6581001209485726e-10	1	SCPEP1
1.0282131966046258e-14	0.45950064532144796	0.576	0.586	2.7438897364591046e-10	1	RPS27L
1.7638335872575375e-14	0.592119156832671	0.551	0.581	4.706966310955465e-10	1	NDUFB9
3.207195823188957e-14	0.2676384171893482	0.757	0.829	8.558722773762051e-10	1	COX7C
3.902188543375741e-14	0.6368763621627579	0.46	0.455	1.0413380346852502e-9	1	LY96
4.0414464441245996e-14	0.8149999950312059	0.283	0.241	1.0785003980790906e-9	1	IDH1
9.676320119965688e-14	0.37772014355649963	0.663	0.723	2.5822227872140433e-9	1	ATP5MC3
1.2989668275052536e-13	0.32052653353307603	0.733	0.785	3.4664228758805195e-9	1	GSTP1
1.725882361795659e-13	0.35336775932315323	0.665	0.716	4.605689670687896e-9	1	COX6C
2.2394918703031502e-13	0.35371358693986044	0.687	0.736	5.976308005090987e-9	1	OST4
2.6168419852083774e-13	0.7428340939422214	0.392	0.372	6.983304521727076e-9	1	DNASE2
7.548458947689164e-13	0.8431498030502518	0.267	0.226	2.01438175478033e-8	1	ACP2
5.331886831482311e-12	0.2885316906842861	0.694	0.768	1.4228673198493696e-7	1	SSR4
5.831756236070819e-12	0.3456248441456804	0.67	0.74	1.5562624691578588e-7	1	UQCR11
6.02090103995609e-12	0.41213722362680216	0.557	0.556	1.6067376515226822e-7	1	MSR1
8.558835977455192e-12	0.6955640587159623	0.412	0.398	2.2840109689436924e-7	1	AKR1B1
1.1877896636601326e-11	0.2893347895947105	0.705	0.776	3.16973549644343e-7	1	PSMA7
1.3503079870086114e-11	0.4445798024421963	0.596	0.636	3.6034318941311807e-7	1	TALDO1
1.9621760044593385e-11	0.726199713249542	0.318	0.286	5.236262885500191e-7	1	GLMP
8.847312128227534e-11	0.31850104476919516	0.665	0.731	2.3609937145387996e-6	1	AP2S1
2.384467449404298e-10	0.6728085003363068	0.404	0.395	6.363189835480309e-6	1	MDH1
4.1353981483866897e-10	0.3173241905835522	0.681	0.747	1.103572349878472e-5	1	NDUFA4
1.1867266829632767e-9	0.8345357132073454	0.271	0.241	3.1668988261558006e-5	1	HVCN1
2.2101567568421795e-9	0.6967128217045198	0.408	0.376	5.89802432130904e-5	1	RNASE1
2.5798484062852974e-9	0.5696579179124373	0.464	0.477	6.884583457012944e-5	1	FAM96A
2.697910300544256e-9	0.2925959873221502	0.665	0.725	7.199643428032402e-5	1	NDUFB2
2.8559773203836786e-9	0.4537102460581448	0.491	0.501	7.621461077175885e-5	1	VSIG4
3.1628329233461124e-9	0.35259293273561454	0.626	0.689	8.440335939241436e-5	1	COX5A
4.803075672936386e-9	0.41589755669230977	0.619	0.655	1.281748774079804e-4	1	TMEM176B
1.0779218061962593e-8	0.5187963609268389	0.45	0.433	2.876542132015338e-4	1	CD52
2.8313153949259897e-8	0.29635691739966763	0.634	0.693	7.555648262899496e-4	1	ATP5MF
3.2576649117684175e-8	0.35378576276397045	0.666	0.738	8.693404583545199e-4	1	UQCRB
5.668540595723663e-8	0.2924614572961233	0.703	0.762	0.0015127067433748167	1	EEF1G
6.064204805594574e-8	0.8327737745565251	0.251	0.226	0.001618293694420968	1	RRAGD
1.8099030700361152e-7	0.5581982334065165	0.478	0.5	0.004829907332698377	1	LAMP2
2.5334269434534973e-7	0.2591067363625277	0.676	0.76	0.006760703141300003	1	SYNGR2
4.2281045617484494e-7	0.32933395494155837	0.623	0.684	0.011283119833481911	1	UQCR10
8.466684059231479e-7	0.5713772535385755	0.474	0.499	0.022594193080465126	1	C9orf16
1.0527593735423836e-6	0.612866508011409	0.302	0.28	0.02809393664235205	1	FCHO2
1.280045336767109e-6	0.3976472448431968	0.555	0.598	0.03415928985696707	1	COMT
2.8041147367330723e-6	0.43846663919720474	0.564	0.627	0.07483060586445876	1	HM13
3.0598768967999372e-6	0.29844839901023934	0.626	0.696	0.08165587486800313	1	NDUFA1
5.440070918693573e-6	0.30734299495990025	0.424	0.411	0.14517373253625668	1	SMIM25
5.6767350570166025e-6	0.5947729842487189	0.405	0.412	0.15148935173154504	1	ISCU
6.2272828540410925e-6	0.2779717755209341	0.661	0.727	0.1661812702429406	1	POMP
6.9152815265173455e-6	0.7450360435197074	0.361	0.357	0.18454120281664188	1	RAB13
9.365709785537485e-6	0.45281271145855706	0.507	0.543	0.24993333133685333	1	LRPAP1
9.890245050612775e-6	0.5184334001307457	0.447	0.462	0.2639310794206525	1	CUTA
1.1489438575402235e-5	0.36262268004408604	0.548	0.596	0.30660715782318404	1	ERP29
1.149212803546425e-5	0.6627845871840016	0.344	0.343	0.30667892875439895	1	PCBD1
1.2390465090502857e-5	0.34725925815312686	0.561	0.614	0.33065195140515924	1	TNFSF13
1.4528847874145231e-5	0.563041773591246	0.465	0.492	0.38771683436943966	1	TM9SF2
1.9723464686611754e-5	0.2753563889420577	0.274	0.336	0.5263403786269213	1	TOMM22
2.2751041282393454e-5	0.25505951760501167	0.644	0.705	0.6071342876619518	1	DYNLL1
2.6470274903239172e-5	0.6079555265341222	0.412	0.505	0.7063857560678406	1	BEST1
3.5138101873425075e-5	0.2580628342467728	0.229	0.279	0.9376953865942216	1	DERL1
3.606212908890485e-5	0.4238339441560508	0.562	0.644	0.9623539768665148	1	ATP6AP1
4.03310307792269e-5	0.41299851192990633	0.52	0.572	1	1	DPP7
5.057119057387488e-5	0.25903628761098013	0.298	0.363	1	1	IDH3G
5.360261370460765e-5	0.36313944385093944	0.591	0.663	1	1	ATP6AP2
5.5343918581898604e-5	0.2723976003205544	0.23	0.282	1	1	IGBP1
9.722239258625348e-5	0.576900366151087	0.373	0.377	1	1	GUSB
1.0496598776922654e-4	0.4165232659521161	0.526	0.574	1	1	BSG
1.5539876387457108e-4	0.2660212971012824	0.212	0.257	1	1	CAPN1
2.2608089824316266e-4	0.3772260166547329	0.532	0.589	1	1	TMEM219
2.4180341106798726e-4	0.5245347482855962	0.365	0.368	1	1	SLAMF8
2.460882647324789e-4	0.2590017353840103	0.237	0.284	1	1	GRHPR
2.8527807567542386e-4	0.4943574812352902	0.518	0.575	1	1	ADA2
2.927119138416045e-4	0.2665347425685287	0.244	0.294	1	1	CMPK1
3.507374414966425e-4	0.49298917199779607	0.414	0.433	1	1	SMS
3.533573428330004e-4	0.3540673692140446	0.243	0.293	1	1	AP3S1
3.865918919798351e-4	0.2823512887095272	0.635	0.711	1	1	P4HB
4.103629632886499e-4	0.35429796156102744	0.538	0.597	1	1	MYDGF
4.3931007248940396e-4	0.26944194134684796	0.33	0.396	1	1	UBE2V1
4.640835500646053e-4	0.6849972132369314	0.256	0.245	1	1	OSCAR
5.742967905195094e-4	0.27813553424227766	0.252	0.303	1	1	RSU1
6.064527956717913e-4	0.2591837372499781	0.218	0.26	1	1	MRPL11
6.971072933281825e-4	0.25049363671089314	0.283	0.338	1	1	EMC3
7.329040293140355e-4	0.6017122890715316	0.295	0.291	1	1	CALU
7.398672484229823e-4	0.5265586516085116	0.345	0.345	1	1	DNPH1
7.523010560444495e-4	0.2854420879265075	0.229	0.274	1	1	TMEM33
8.870212726959345e-4	0.27455740834678566	0.221	0.261	1	1	RNF187
9.048281722652165e-4	0.39756433604352304	0.491	0.516	1	1	TMEM176A
9.363492038450876e-4	0.25736215273592783	0.365	0.438	1	1	SSU72
0.0010193070069129703	0.2903113163422246	0.291	0.345	1	1	SEPT9
0.0010335099171140806	0.31226101927302574	0.527	0.555	1	1	CPVL
0.0010424759364402595	0.43369652252108964	0.404	0.417	1	1	HNMT
0.0010459056013780827	0.4787268258975509	0.449	0.48	1	1	CRTAP
0.0011963278735220113	0.27382202622735163	0.317	0.379	1	1	NECAP2
0.0014237256678605798	0.3067639930138063	0.211	0.25	1	1	LMBRD1
0.0015103741210939375	0.29988455910741596	0.288	0.345	1	1	SHTN1
0.0016006994729435102	0.4108200676413425	0.478	0.514	1	1	PILRA
0.0018283174069625243	0.25602994577395566	0.224	0.266	1	1	MSRB2
0.0020308347604935466	0.49085543496134015	0.394	0.413	1	1	ATRAID
0.002081503721927661	0.2827139488545596	0.265	0.313	1	1	ZMAT2
0.0024017587116716334	0.523142744256926	0.415	0.447	1	1	ALKBH7
0.002442235827891751	0.41048601716316413	0.458	0.495	1	1	TMEM14C
0.002712107147266886	0.3979959444478051	0.471	0.507	1	1	SELENOW
0.0029634236744013357	0.2517543463921563	0.264	0.309	1	1	TMED4
0.0030531443911115436	0.4242002756511625	0.511	0.561	1	1	ANXA11
0.0032764429937008864	0.2655564136431672	0.256	0.302	1	1	MRPL43
0.0032946935708607775	0.27572114009168835	0.224	0.26	1	1	MITF
0.0033569706132652406	0.28350775871959794	0.416	0.499	1	1	RSL1D1
0.0036015783601450755	0.48078341454844764	0.407	0.429	1	1	SCP2
0.0038706228297770897	0.5735822943132728	0.293	0.289	1	1	CBR1
0.00390255760992413	0.3093542126127603	0.254	0.298	1	1	YIPF3
0.003917710898603779	0.3265132186560331	0.232	0.274	1	1	MRPS36
0.004026352200664185	0.288993395412512	0.245	0.289	1	1	PIN1
0.0042852437022184615	0.2917357362770291	0.37	0.438	1	1	PSMB2
0.004403365662664478	0.2836172867581733	0.306	0.362	1	1	PSMG2
0.004412459726877115	0.25744091556108917	0.285	0.331	1	1	CAT
0.00451090994580565	0.2840244418844672	0.263	0.309	1	1	C7orf50
0.005111624933214707	0.29842119166301395	0.361	0.429	1	1	TMED2
0.005185286180547116	0.28120563935755183	0.215	0.252	1	1	SNAP29
0.005279485337604383	0.2595624688404858	0.277	0.323	1	1	MLX
0.005521589530652105	0.3696593241612274	0.523	0.59	1	1	TMEM59
0.00565945343873102	0.3299920198565597	0.556	0.618	1	1	NUCB1
0.00583954778110964	0.25339746801015794	0.245	0.284	1	1	C1orf122
0.006292986296253634	0.25127970207908035	0.276	0.319	1	1	MRPL33
0.007378748250870763	0.2872566272603505	0.232	0.27	1	1	PSMC2
0.00793051263566814	0.2563833557112295	0.234	0.272	1	1	POLR2K
0.008168429187905873	0.2590722526579768	0.402	0.47	1	1	SSBP1
0.008299336679439105	0.2684093462654802	0.602	0.68	1	1	RNH1
0.008399976801833244	0.31145923021850164	0.272	0.319	1	1	TMEM208
0.008594181850906794	0.511949105799609	0.329	0.338	1	1	ANXA4
0.008912703661440584	0.2684420942106881	0.217	0.253	1	1	CHCHD5
0.009503199909981452	0.3081884607797686	0.536	0.602	1	1	LAMTOR1
0.009890654306908641	0.4462911841381736	0.465	0.504	1	1	GNPTG
0	2.129695796677534	0.585	0.17	0	2	EREG
0	1.5919404360461096	0.62	0.234	0	2	ANPEP
0	1.8499488695004491	0.615	0.231	0	2	VCAN
0	1.6734164532262232	0.543	0.165	0	2	FCN1
0	1.8553337845241813	0.538	0.164	0	2	MCEMP1
0	1.6216788107170088	0.668	0.302	0	2	THBD
0	1.2585840258134535	0.837	0.483	0	2	SLC11A1
0	2.030522674403411	0.92	0.582	0	2	TIMP1
0	1.5867348336730882	0.81	0.476	0	2	PPIF
0	1.3954152331250032	0.737	0.409	0	2	BASP1
0	1.0694767497194217	0.897	0.587	0	2	UPP1
0	1.412198669440322	0.898	0.602	0	2	C15orf48
0	1.8448822413065202	0.395	0.108	0	2	CD300E
0	1.4832667875906953	0.931	0.685	0	2	PLIN2
0	0.8722718932317153	0.964	0.76	0	2	CD44
0	1.0962126482334935	0.99	0.878	0	2	S100A10
0	1.2623070889632206	0.983	0.875	0	2	BTG1
0	0.9145554976635193	0.993	0.919	0	2	S100A6
0	0.7740714954821728	0.995	0.936	0	2	SH3BGRL3
0	0.7906646677432825	0.999	0.989	0	2	VIM
0	0.8143176459651817	1	1	0	2	FTH1
4.813168139e-314	0.9491859940600023	0.949	0.738	1.28444204959918e-309	2	CEBPB
3.37701599676e-313	0.9670025021770261	0.962	0.775	9.01190488896616e-309	2	EMP3
1.2458724838455e-311	1.20614274279713	0.732	0.386	3.3247353103900333e-307	2	VEGFA
3.21158695476264e-308	1.6341337438153767	0.687	0.348	8.570440947479581e-304	2	S100A8
7.606076540100893e-307	1.0273587072035648	0.823	0.474	2.0297575854913243e-302	2	FLNA
6.3214736366218e-302	0.9118750576271719	0.84	0.526	1.6869484546688936e-297	2	GPCPD1
2.2024263444205087e-301	1.7389173876770516	0.552	0.239	5.877394942720569e-297	2	SLC25A37
2.631617995293525e-298	0.9961310592538122	0.851	0.555	7.022735782240301e-294	2	ETS2
3.830787768443082e-297	1.031377977656689	0.767	0.426	1.022284023886721e-292	2	FOSL2
1.2027432858825745e-295	0.8475238696310856	0.976	0.807	3.2096407327062384e-291	2	PLAUR
1.8697134082744446e-293	1.223671742459789	0.697	0.353	4.989517201321183e-289	2	TREM1
3.643412695883991e-292	1.4125953387241725	0.44	0.144	9.722811120236019e-288	2	AQP9
2.054191730486304e-270	1.12192425346353	0.797	0.511	5.481816051975751e-266	2	MAP3K8
6.78167163106804e-269	1.1017939727458663	0.822	0.511	1.8097568914668173e-264	2	RGCC
1.1153401579408249e-267	2.1179737390501687	0.328	0.09	2.9763967454808854e-263	2	PID1
2.1234334646993752e-262	0.6206370547921147	0.982	0.883	5.666594543896752e-258	2	ANXA5
3.665965105499151e-260	2.056151683609275	0.287	0.069	9.782994480535034e-256	2	SEMA6B
8.1721160551193665e-255	1.6804386638921833	0.569	0.27	2.1808108904691543e-250	2	AREG
4.3199546162806206e-250	1.3197556019524685	0.556	0.259	1.1528230889006463e-245	2	ITGA5
7.808744067548323e-245	1.2346356854157294	0.737	0.459	2.0838414418659453e-240	2	RALA
1.0542230859563249e-243	1.2515501467229324	0.803	0.523	2.8132997271830486e-239	2	S100A9
1.3773491148600918e-241	1.4151768353631424	0.713	0.409	3.675593847915641e-237	2	IL1RN
1.405791249448921e-240	0.9097212423998372	0.736	0.429	3.7514945282793905e-236	2	CD55
9.413737354381048e-240	0.6083794472200426	0.985	0.909	2.5121499503901264e-235	2	H3F3A
5.2312425832608115e-238	1.0023378316220337	0.91	0.718	1.3960093957689802e-233	2	LDHA
1.5204091789146342e-234	1.086711410902701	0.85	0.614	4.057363934851593e-230	2	SLC2A3
2.206238132533899e-225	1.1265108637530477	0.666	0.387	5.887567080479963e-221	2	ATP2B1
3.403895578675386e-225	0.9563525294534538	0.855	0.596	9.083635741253135e-221	2	OLR1
3.6244414265549773e-224	1.690849537558484	0.485	0.219	9.672184390904612e-220	2	HK2
6.843527953447683e-223	1.6870955849457832	0.39	0.146	1.8262638696570487e-218	2	JARID2
1.4190706700554805e-222	1.5698982226016036	0.368	0.13	3.786931990110055e-218	2	EHD1
3.469621196217497e-214	0.7320987769848681	0.892	0.659	9.259031124226013e-210	2	GSTO1
7.714502250040002e-214	0.7562396494521337	0.895	0.655	2.058692070445675e-209	2	LSP1
1.2276328480118126e-212	0.8826881973322773	0.663	0.367	3.276061018204323e-208	2	ATP13A3
1.3600226941875647e-212	0.7533978266489283	0.933	0.745	3.6293565617089353e-208	2	LRRFIP1
5.838356741047987e-212	1.066824422730401	0.652	0.346	1.5580238799160657e-207	2	SMIM25
3.863939722598676e-210	0.9873206460926427	0.784	0.512	1.0311309543726826e-205	2	FBP1
3.47742246243043e-208	1.1197614916301593	0.558	0.282	9.279849583241846e-204	2	ZFYVE16
9.292805869708194e-208	0.8472925664727777	0.744	0.448	2.4798781743903286e-203	2	KDM6B
4.0100048065189875e-206	1.32595316591399	0.389	0.148	1.070109882667657e-201	2	ZBTB43
2.029024333467769e-205	1.0323808292922885	0.552	0.268	5.414654336292088e-201	2	SH3BP5
1.218760060319511e-201	1.4073016496668709	0.427	0.178	3.252383096968647e-197	2	EMP1
4.040840055110988e-196	1.3281811606979188	0.416	0.173	1.0783385771069182e-191	2	MIR22HG
8.916947124552729e-195	1.7864025465141822	0.408	0.17	2.379576509658141e-190	2	INHBA
1.4345848105779114e-194	1.0751680789532319	0.767	0.537	3.8283330255082146e-190	2	BNIP3L
7.769449240435184e-193	1.0138249465055091	0.669	0.406	2.0733552243025332e-188	2	HMGA1
1.5258355138119315e-191	1.4825234706910453	0.381	0.148	4.0718446521585204e-187	2	RETN
1.6792365676182207e-191	0.43380351375141624	0.99	0.965	4.481210704345984e-187	2	RPL8
4.20163933826499e-191	0.755565826842501	0.676	0.369	1.1212494738093952e-186	2	CD52
2.1496438787348209e-190	0.865559769969797	0.679	0.405	5.736539654791743e-186	2	BACH1
3.8958594928605706e-190	0.8999115570914248	0.743	0.489	1.0396490642647718e-185	2	BZW1
1.573214844166371e-189	1.2606578775835766	0.49	0.23	4.198281133142378e-185	2	MMP19
8.736403645929056e-189	0.8172407834092283	0.82	0.58	2.331396676952628e-184	2	METRNL
1.6552987586692478e-188	0.7831725096101156	0.767	0.508	4.4173302673847544e-184	2	CTNNB1
1.0344226520214298e-186	0.4345623071062592	0.995	0.974	2.7604602891843875e-182	2	EIF1
2.7097744699442593e-184	1.2769562564447696	0.406	0.168	7.23130415049325e-180	2	THAP2
3.7297247202467144e-184	0.5426894969657927	0.949	0.797	9.953143388450382e-180	2	GNG5
2.781303647220945e-181	0.9864526942996206	0.614	0.344	7.4221869129738135e-177	2	GABARAPL1
5.751769768387456e-181	0.9926341842983579	0.632	0.359	1.5349172803918764e-176	2	ARL4A
3.3055147732370433e-180	0.930084974505067	0.641	0.372	8.821096723860373e-176	2	FAM107B
5.016999878350049e-180	1.4403321987824769	0.32	0.113	1.338836587536494e-175	2	SULF2
1.2817901182242305e-178	0.8901248708542521	0.657	0.398	3.4205851094931816e-174	2	ACSL3
3.1946950639122285e-177	1.202072006182023	0.413	0.178	8.525363247556173e-173	2	IL3RA
7.5632453829078e-176	0.8234240962680254	0.641	0.363	2.0183276628827756e-171	2	GLIPR2
8.427749791529289e-175	0.4789247188102177	0.983	0.927	2.249029309367506e-170	2	RPS16
1.01695836607798e-174	1.3840434720178552	0.595	0.357	2.7138550957156973e-170	2	G0S2
1.9486540463746825e-174	0.6065995401766857	0.991	0.94	5.200178188155478e-170	2	SRGN
7.832326743223279e-174	1.7074554793651893	0.306	0.11	2.090134714696564e-169	2	THBS1
1.3569234467578902e-173	0.7421596078968761	0.774	0.517	3.6210859100181056e-169	2	PTPRE
