p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	2.5726430580108968	0.262	0.049	0	6	TNFSF13
0	2.002135345926539	0.31	0.097	0	6	KYNU
0	1.3463209762697161	0.469	0.256	0	6	LIMS1
0	2.9487479357021957	0.266	0.054	0	6	LRRK2
0	1.1989439608839068	0.528	0.317	0	6	RTN4
0	2.0427858683336044	0.312	0.101	0	6	OTUD1
0	2.4798716369763185	0.295	0.084	0	6	QSOX1
0	2.2534704175045204	0.296	0.085	0	6	UBE2R2
0	1.64525112653613	0.353	0.144	0	6	MFSD1
0	1.3303489516392148	0.504	0.296	0	6	BCL3
0	2.28818888910015	0.294	0.086	0	6	ARAP1
0	2.7689885339294573	0.256	0.049	0	6	SLC31A2
0	1.728055356863401	0.356	0.149	0	6	EHBP1L1
0	1.7089172278198475	0.311	0.105	0	6	CD86
0	1.853223627637896	0.32	0.114	0	6	OGFRL1
0	1.3344188090076063	0.472	0.266	0	6	ETF1
0	1.5525619682295302	0.531	0.326	0	6	ATP2B1
0	1.6995064254829948	0.574	0.369	0	6	IVNS1ABP
0	1.1469081956908833	0.475	0.27	0	6	SAMHD1
0	2.159165725286345	0.259	0.055	0	6	FBP1
0	1.5253491316792314	0.405	0.202	0	6	MAP2K3
0	2.072246067945587	0.288	0.085	0	6	NOTCH2
0	1.0542842886028567	0.682	0.48	0	6	GRB2
0	1.6840091225602674	0.299	0.097	0	6	GSN
0	1.1624895872419014	0.713	0.511	0	6	NFKBIZ
0	1.427947529056934	0.854	0.654	0	6	COTL1
0	2.456830240749202	0.276	0.077	0	6	TBC1D7
0	1.54288532261672	0.355	0.156	0	6	RARA
0	2.048822633086775	0.291	0.093	0	6	ZMIZ1
0	2.2873015900085885	0.269	0.072	0	6	NBPF14
0	2.4642621196260044	0.263	0.066	0	6	PTPN12
0	2.6245420984045253	0.262	0.065	0	6	PLXNC1
0	1.9014432091511977	0.324	0.127	0	6	MX2
0	1.045286971721033	0.524	0.33	0	6	CAPG
0	1.7037242386774132	0.352	0.158	0	6	SKAP2
0	2.2669855747824244	0.283	0.089	0	6	DENND3
0	1.788819531342332	0.281	0.088	0	6	CCDC88A
0	1.24190103129989	0.645	0.452	0	6	GNB2
0	1.7176308718231843	0.333	0.14	0	6	NUMB
0	1.2989496651204093	0.401	0.21	0	6	CASP1
0	1.278032733746708	0.421	0.23	0	6	TCIRG1
0	1.8272679802178007	0.299	0.109	0	6	DUSP6
0	1.792341927942525	0.314	0.126	0	6	LPCAT1
0	1.5346929691608595	0.314	0.126	0	6	RIN3
0	1.390278061994971	0.431	0.244	0	6	NABP1
0	2.0888412292066985	0.272	0.085	0	6	AGTPBP1
0	1.020344818206686	0.464	0.277	0	6	NR4A3
0	1.661732009277659	0.382	0.197	0	6	EHD1
0	2.2054698423665395	0.282	0.097	0	6	PHC2
0	2.0172550248445495	0.268	0.084	0	6	SH3BP2
0	1.818105264903255	0.288	0.104	0	6	CUX1
0	1.4887200220271115	0.316	0.132	0	6	SYK
0	1.1555088720564117	0.609	0.426	0	6	RHOG
0	1.0801797128510187	0.58	0.398	0	6	RAB7A
0	2.1332241201039412	0.252	0.071	0	6	B4GALT5
0	1.3776133074581312	0.374	0.195	0	6	PLEKHB2
0	0.40702800715996634	0.747	0.569	0	6	HLA-DRA
0	0.7552852550298925	0.617	0.44	0	6	ATF3
0	1.711931879823136	0.301	0.124	0	6	IL17RA
0	1.6754930383245876	0.278	0.102	0	6	LAIR1
0	1.5787095265728586	0.317	0.141	0	6	PIK3AP1
0	1.4404189718958467	0.319	0.144	0	6	ADA2
0	1.5312482570103374	0.309	0.134	0	6	RHOQ
0	1.039951739688396	0.663	0.489	0	6	RNASET2
0	1.2502019027828317	0.388	0.214	0	6	IFI6
0	1.4516253989682868	0.384	0.21	0	6	PTEN
0	2.0205403173421437	0.266	0.094	0	6	RABGEF1
0	0.824032980461619	0.43	0.258	0	6	CTSH
0	1.1197861492594172	0.391	0.22	0	6	TPP1
0	1.1585631627214146	0.363	0.193	0	6	GLRX
0	1.3991741176899515	0.873	0.704	0	6	S100A4
0	1.0200098891686942	0.579	0.41	0	6	RHOB
0	1.0524270151487751	0.451	0.284	0	6	ZNF267
0	1.2419341491177955	0.391	0.224	0	6	C16orf72
0	1.1429657610159936	0.537	0.371	0	6	PRELID1
0	1.4525563752186872	0.374	0.208	0	6	PHF20L1
0	1.2152768855194462	0.444	0.278	0	6	PNP
0	2.0135936747475585	0.268	0.103	0	6	DDX60L
0	1.203154849713909	0.401	0.237	0	6	ARL8B
0	1.258186808824576	0.369	0.205	0	6	JOSD1
0	1.1030173838406978	0.413	0.249	0	6	MYO9B
0	1.0425909528578443	0.53	0.367	0	6	ATP6V1F
0	1.606349683924767	0.471	0.308	0	6	NCF1
0	1.7454724395662684	0.291	0.128	0	6	PITPNA
0	1.6796859089273657	0.268	0.107	0	6	THAP2
0	0.9846864930987758	0.745	0.584	0	6	RNASEK
0	1.1480121971879884	0.442	0.281	0	6	PNPLA8
0	1.4367822748535402	0.299	0.138	0	6	CSGALNACT2
0	1.5753596736126816	0.292	0.132	0	6	LAMP2
0	0.8777046094168153	0.642	0.483	0	6	TLN1
0	1.3886811223688673	0.324	0.165	0	6	CHMP4B
0	1.47882773249789	0.267	0.109	0	6	FAM49A
0	1.6515465060348262	0.304	0.146	0	6	TLE3
0	1.8999886159497577	0.293	0.137	0	6	PLAC8
0	0.9880025049721772	0.657	0.502	0	6	CAP1
0	1.6837968455995966	0.272	0.117	0	6	NDRG1
0	1.1896924562645286	0.383	0.228	0	6	SRA1
0	0.9507308381829079	0.453	0.299	0	6	GNA13
0	1.619948402527096	0.277	0.123	0	6	RASSF2
0	1.0370185228768238	0.789	0.636	0	6	GNAI2
0	1.1980734055557252	0.302	0.149	0	6	DPYD
0	1.1690608929912416	0.357	0.204	0	6	AGFG1
0	0.8110185971438266	0.59	0.437	0	6	CDKN1A
0	1.2238628129868143	0.345	0.192	0	6	UBAP1
0	1.3464409036245792	0.29	0.137	0	6	NUP214
0	1.1452785379340755	0.456	0.304	0	6	SYAP1
0	1.0709620114913763	0.769	0.617	0	6	ALDOA
0	0.9704844255335018	0.49	0.338	0	6	FMNL1
0	1.3930243565193536	0.336	0.185	0	6	IGF2R
0	1.5185010517510078	0.275	0.124	0	6	PRCP
0	1.389568944110447	0.309	0.158	0	6	MAFF
0	1.0131645530216384	0.561	0.411	0	6	VAPA
0	1.8474104269067482	0.252	0.102	0	6	PRKCD
0	1.309402459925995	0.387	0.237	0	6	INSIG1
0	1.0385193121517666	0.424	0.274	0	6	CAPZA2
0	1.4365856134629271	0.317	0.168	0	6	ABHD5
0	0.8574805712901609	0.487	0.338	0	6	SLA
0	1.2653223983273119	0.337	0.189	0	6	IRF2BP2
0	1.25290756829157	0.314	0.166	0	6	TRAPPC5
0	1.277791639889819	0.36	0.213	0	6	SHKBP1
0	0.8992640769965952	0.753	0.607	0	6	ARPC1B
0	0.8665198541793435	0.546	0.4	0	6	PSMB3
0	1.3525959488986317	0.312	0.166	0	6	FNIP1
0	1.0298331453426806	0.404	0.259	0	6	RAB1A
0	1.46619399959963	0.294	0.149	0	6	CYTH4
0	1.4564302958009296	0.284	0.139	0	6	NAGK
0	1.416357773074525	0.935	0.791	0	6	ITM2B
0	1.6066836234163626	0.257	0.113	0	6	PLIN3
0	0.99420956930581	0.391	0.247	0	6	PGLS
0	1.4954447532253519	0.25	0.107	0	6	ACOT9
0	1.5171628071315633	0.255	0.112	0	6	RELT
0	1.1389134093430044	0.273	0.131	0	6	RRBP1
0	1.5811810881931196	0.265	0.124	0	6	RIT1
0	1.0096450008875302	0.674	0.533	0	6	GMFG
0	1.535260716051135	0.363	0.222	0	6	NCF4
0	1.0438522013923954	0.5	0.36	0	6	NAPA
0	1.397782260688024	0.283	0.143	0	6	SPATA13
0	1.1503801583385311	0.333	0.194	0	6	SH3BP5
0	1.7557473259301057	0.262	0.123	0	6	MTHFS
0	0.9867585936717018	0.507	0.368	0	6	EVI2B
0	1.5489640858811249	0.258	0.119	0	6	TPD52L2
0	0.9699788703595744	0.402	0.264	0	6	FERMT3
0	1.0250752120522921	0.455	0.317	0	6	RAB5C
0	1.3293872067270396	0.306	0.169	0	6	FBXL5
0	1.143213959788905	0.57	0.433	0	6	GSTP1
0	0.9462093153058606	0.384	0.248	0	6	B4GALT1
0	1.080448717189686	0.307	0.171	0	6	PLEC
0	1.0677411651690056	0.356	0.22	0	6	NCOA4
0	1.1705637851635748	0.354	0.218	0	6	CHMP2A
0	0.9432447197966196	0.396	0.261	0	6	RBKS
0	1.2010066021572134	0.292	0.158	0	6	ACAA1
0	1.1630569516734284	0.398	0.265	0	6	SELL
0	0.9930126392880605	0.384	0.251	0	6	KLF10
0	1.500684276815085	0.26	0.127	0	6	ATG16L2
0	1.1769904498879202	0.773	0.64	0	6	MAP1LC3B
0	0.8662897402145602	0.713	0.581	0	6	LRRFIP1
0	1.027070333155138	0.376	0.244	0	6	OS9
0	1.1758165699451602	0.335	0.204	0	6	LAP3
0	1.1953700998691557	0.278	0.147	0	6	MAP2K1
0	0.9740718764257708	0.372	0.241	0	6	RAB10
0	1.435487597429358	0.253	0.123	0	6	NRIP1
0	0.5610143465117345	0.712	0.583	0	6	GADD45B
0	1.0768394965508838	0.298	0.169	0	6	RUNX1
0	1.1919645629497166	0.282	0.153	0	6	PDXK
0	0.7810889691879804	0.544	0.418	0	6	POMP
0	1.074595706329815	0.32	0.194	0	6	HSD17B11
0	1.0040385117616697	0.31	0.185	0	6	TMEM167A
0	0.9757421308103584	0.433	0.309	0	6	CTNNB1
0	0.9420308835396707	0.25	0.126	0	6	KLF3
0	0.7361132638975432	0.648	0.525	0	6	ENO1
0	1.0804376612574778	0.293	0.17	0	6	CRTAP
0	1.0570099324490903	0.301	0.179	0	6	LAT2
0	1.1868436904946829	0.352	0.23	0	6	CCL4L2
0	1.1384951876384333	0.283	0.162	0	6	HEXB
0	1.447072981883066	0.444	0.324	0	6	ANP32A
0	1.1321046767459573	0.365	0.245	0	6	METTL9
0	0.7495371715465804	0.559	0.441	0	6	PCBP1
0	0.8373074432067846	0.865	0.747	0	6	CLIC1
0	0.8163514157287175	0.591	0.474	0	6	PDE4B
0	0.7770397543355878	0.568	0.452	0	6	JMJD1C
0	1.2361540532413722	0.257	0.142	0	6	CEP170
0	1.0653893673375612	0.268	0.153	0	6	RAB24
0	1.455016206572311	0.969	0.854	0	6	SRGN
0	0.9395734296595384	0.826	0.711	0	6	LCP1
0	1.0148315879511582	0.252	0.138	0	6	HACD4
0	0.9610754474258472	0.879	0.765	0	6	ARPC3
0	0.8503749843750696	0.555	0.442	0	6	LAMTOR4
0	0.39625748746804135	0.932	0.822	0	6	FOS
0	1.3324256474239424	0.275	0.165	0	6	ADAM8
0	0.7840393280444116	0.771	0.662	0	6	ATP6V0C
0	0.9476282046637827	0.96	0.852	0	6	LAPTM5
0	0.8555972614385441	0.852	0.744	0	6	MCL1
0	0.9543950926776115	0.71	0.607	0	6	EMP3
0	0.9003700574502425	0.617	0.516	0	6	ZFAND5
0	3.2081404612202236	0.806	0.71	0	6	IFITM2
0	0.9077856017158901	0.859	0.764	0	6	TPM3
0	0.6313220898174259	0.686	0.592	0	6	SAMSN1
0	0.9136905596846603	0.943	0.856	0	6	NFKBIA
0	2.0052308201787947	0.939	0.853	0	6	H3F3A
0	0.6164134015090874	0.758	0.676	0	6	CDC42
0	1.027943916437685	0.93	0.853	0	6	MYL6
0	0.7028973508667868	0.857	0.781	0	6	RHOA
0	0.8351433883829262	0.946	0.881	0	6	CYBA
0	0.5140495919980106	0.903	0.966	0	6	TMSB10
0	0.7562233380793772	0.759	0.702	0	6	CD44
0	0.6137326177469005	0.743	0.692	0	6	SERP1
0	1.4072270122669073	0.689	0.639	0	6	S100A10
0	0.46153178577073906	0.821	0.772	0	6	ARPC2
0	2.1536370963416056	1	0.953	0	6	FTL
0	0.9559463835205095	0.923	0.884	0	6	VIM
0	0.6070080113817129	0.924	0.888	0	6	SH3BGRL3
0	0.7714975086868416	0.901	0.865	0	6	OAZ1
0	0.35635414975544055	0.963	0.94	0	6	PFN1
0	0.5399372232704018	0.897	0.874	0	6	ATP5F1E
0	2.903727974246345	1	0.978	0	6	FTH1
0	0.43699786416043285	0.934	0.912	0	6	CFL1
0	0.6192405476650427	0.936	0.926	0	6	GAPDH
0	0.608164845915629	0.899	0.892	0	6	SERF2
0	0.8862490708566249	0.997	0.993	0	6	ACTB
3.3587e-320	0.701475080407072	0.535	0.407	8.96291543e-316	6	CMTM6
3.9757e-320	1.146791484684878	0.288	0.173	1.060967645e-315	6	STX4
2.524555e-317	0.9867557995015086	0.461	0.341	6.7370272014e-313	6	FAM49B
2.1983378e-316	1.0233434917963717	0.259	0.147	5.866484197037e-312	6	RCOR1
2.59257815e-316	0.5863817316851796	0.655	0.584	6.918554058535e-312	6	ELOB
8.1393233e-316	0.7337337951739973	0.561	0.441	2.1720598206943e-311	6	CFLAR
2.325907055e-315	1.0353408196583003	0.474	0.369	6.206915568089e-311	6	ATP1B3
2.47280819e-315	0.4385502553700644	0.859	0.893	6.598935940412e-311	6	MT-ND4
1.0524375155e-314	0.956957430481254	0.357	0.234	2.80853475383235e-310	6	HEBP2
8.115250863117e-312	1.1326971625554578	0.333	0.217	2.1656358453314315e-307	6	ADIPOR1
2.1208959577245e-311	1.0112734964678174	0.31	0.191	5.65982295278353e-307	6	ARPC4
2.734454182774e-311	0.7604448644315054	0.642	0.558	7.297164432151248e-307	6	PRR13
3.0427660933705895e-308	0.5880240381055919	0.626	0.531	8.119925596768756e-304	6	PKM
1.0206923116966603e-307	0.8648406287394333	0.398	0.272	2.7238195029937077e-303	6	RIOK3
1.0784427352991815e-305	0.7418388452363002	0.56	0.455	2.8779322834193957e-301	6	CHD1
1.7243060647337266e-302	1.0181812471996852	0.279	0.165	4.601483164348423e-298	6	COMT
8.147350979704632e-302	0.9825091295470865	0.372	0.251	2.1742020824439782e-297	6	GNAI3
4.359966111206529e-301	0.9941674223675252	0.361	0.242	1.1635005564365743e-296	6	TMBIM4
6.6679137876206076e-301	1.1659084190157698	0.263	0.156	1.7793994733644353e-296	6	TNFSF10
6.983167399648636e-300	0.766785195220792	0.453	0.326	1.8635280522702348e-295	6	MIDN
4.816572365334383e-295	1.1642739416969263	0.3	0.189	1.2853505014131335e-290	6	VAMP5
1.753339744023001e-294	1.0029680793299367	0.262	0.154	4.6789624408997805e-290	6	ZSWIM6
4.5986759675418085e-294	1.204793608292478	0.265	0.159	1.2272026686982071e-289	6	SQOR
6.05496054813075e-294	0.9516637523755056	0.288	0.174	1.615826771874172e-289	6	ATOX1
1.1856768390074113e-293	0.9045393904181289	0.544	0.442	3.164097212575178e-289	6	C4orf3
9.791830300375859e-291	0.809089658559331	0.473	0.354	2.6130478339583016e-286	6	HLA-DRB5
1.2256876585534926e-289	0.9050009124119974	0.428	0.308	3.2708700856158504e-285	6	RAB5IF
3.918859311950135e-289	1.0167480534762872	0.267	0.159	1.045786795987013e-284	6	LRRFIP2
6.226223294372604e-289	0.7600199694670322	0.469	0.349	1.661529948336273e-284	6	ATP5MPL
7.426320385643328e-286	0.5779625949604188	0.639	0.555	1.9817878581127785e-281	6	ACTR2
2.1721429613754457e-284	0.43152672984208884	0.933	0.924	5.796580706726514e-280	6	ACTG1
9.850809480322753e-283	0.7534723765714977	0.254	0.143	2.62878701791893e-278	6	CD4
2.4554202429694315e-282	0.9865619053323147	0.43	0.319	6.552534460388225e-278	6	CHMP1B
3.67246876825423e-281	1.132160428009083	0.274	0.168	9.800350154963238e-277	6	IFNAR1
7.131585538645334e-274	0.5237277525267661	0.655	0.561	1.9031349168428937e-269	6	IQGAP1
1.4536764386140416e-273	0.5521400285626394	0.799	0.755	3.8792809440854315e-269	6	TAGLN2
7.444184529693324e-268	0.623026319547894	0.631	0.549	1.9865550835939602e-263	6	WSB1
1.5986210392952476e-265	0.5071412796993879	0.77	0.736	4.266080105463298e-261	6	LSP1
2.2843301632269457e-265	0.7328802550692015	0.51	0.407	6.095963473587428e-261	6	WAS
4.262640948450459e-265	0.5997096735017111	0.662	0.6	1.1375283635034894e-260	6	HCLS1
1.797964376436203e-260	1.0568677374232402	0.253	0.152	4.798047734957651e-256	6	SPG21
8.493270108895639e-258	0.8021228120075783	0.412	0.299	2.26651406125989e-253	6	MAP3K2
1.374906413175765e-257	0.7785345585897879	0.372	0.256	3.669075254200846e-253	6	LYST
6.913354131152107e-254	0.6216432229622862	0.42	0.298	1.8448976834392513e-249	6	RASGEF1B
1.0331962115467332e-253	0.9966605362095273	0.253	0.153	2.7571874101336123e-249	6	GCH1
7.436081991772805e-251	0.9139280070548261	0.285	0.181	1.9843928403244908e-246	6	ARL5B
3.3717936591554104e-245	0.9574344408229911	0.303	0.2	8.997968558822128e-241	6	NDEL1
4.301259827778514e-241	0.8554305159826503	0.304	0.198	1.1478341976409743e-236	6	ETV6
6.980511322037636e-236	0.5465263530873994	0.715	0.67	1.8628192513989635e-231	6	SLC2A3
8.581480004756336e-235	0.29612699300602685	0.97	0.905	2.290053754069276e-230	6	DUSP1
8.718515052470706e-235	1.425094546102792	0.265	0.175	2.3266229269023327e-230	6	FLOT2
1.5643273526735023e-233	0.4404231315367513	0.689	0.554	4.174563973344508e-229	6	FYB1
6.388880436265381e-230	0.8169738496109837	0.256	0.156	1.7049366332217795e-225	6	MANBA
9.189656381961324e-230	0.7257781118637133	0.257	0.155	2.452351702090199e-225	6	LY86
4.1836332330524364e-228	0.7579723050808553	0.424	0.318	1.1164443645723733e-223	6	AKIRIN2
5.687308530086922e-228	0.8901793411321053	0.375	0.27	1.517715154338996e-223	6	CASP4
6.532919899781411e-228	0.7951233539468004	0.385	0.278	1.7433750044556675e-223	6	ATP6AP2
1.1873759691937052e-226	0.6904181977974451	0.401	0.291	3.168631511390322e-222	6	PPP1CB
2.613037542425984e-224	0.9367455082013051	0.26	0.163	6.973151985717981e-220	6	MAN2B1
4.900815035847589e-221	0.8680527998150149	0.255	0.159	1.3078315004662876e-216	6	STAT6
1.2860626309812353e-219	0.8687382886879386	0.342	0.24	3.4319867370365246e-215	6	MAP4K4
9.533943414691984e-218	0.6278293457321065	0.435	0.325	2.544228139644703e-213	6	LAPTM4A
1.0764053429409448e-217	0.7307577917717981	0.357	0.249	2.8724952981722053e-213	6	SUPT4H1
4.793522865362139e-217	1.5143791383469924	0.265	0.176	1.2791995118505406e-212	6	GBP1
9.19076782238875e-217	0.7826991696381778	0.396	0.296	2.4526483010826616e-212	6	LAMTOR1
2.9191546938648204e-216	0.4700995024508374	0.645	0.595	7.79005621604766e-212	6	COX6B1
1.7739836356757784e-213	0.3814533425873545	0.713	0.671	4.734052730164382e-209	6	HLA-DRB1
9.440164475372031e-212	0.8238845079958033	0.371	0.272	2.51920229189778e-207	6	RGS19
2.0005838963273974e-211	0.6222573100899511	0.422	0.319	5.338758185739293e-207	6	ELL2
1.730851815393088e-210	0.7962309678459987	0.332	0.23	4.618951154557995e-206	6	CLTC
3.082928593839155e-209	0.8253809257600698	0.38	0.282	8.22710324551917e-205	6	RASSF5
7.746108029977378e-206	0.6754203913950109	0.484	0.385	2.067126388879763e-201	6	AFF4
1.1818630489992239e-201	0.4993766930022683	0.713	0.774	3.1539197325593286e-197	6	YBX1
7.53260702582025e-201	0.7439658793433629	0.395	0.3	2.010151510910392e-196	6	RNH1
1.925683329714314e-200	0.8467135926964513	0.291	0.196	5.138878533675618e-196	6	MAPKAPK2
7.234083955697807e-200	0.854267390141313	0.385	0.286	1.9304876444175167e-195	6	PREX1
6.734898900863149e-198	0.9048807314637408	0.292	0.197	1.7972751206843398e-193	6	ATP6AP1
7.079494423722818e-198	1.2707571559427924	0.503	0.467	1.8892338819146712e-193	6	ALOX5AP
2.824300854316601e-194	0.8328594679550219	0.258	0.167	7.536929259829282e-190	6	UBR4
2.102871110692425e-190	0.4286529046076417	0.933	0.945	5.611721845993806e-186	6	PNRC1
8.277781076193669e-187	0.7099896147177905	0.397	0.298	2.2090086579930425e-182	6	STK10
1.1073417262961077e-186	0.7868333661014544	0.354	0.259	2.955052130793793e-182	6	DBNL
9.059438193678516e-186	0.8329428506572029	0.274	0.183	2.417601676365049e-181	6	LAMTOR2
2.961298636630993e-185	0.4913267911710024	0.601	0.537	7.902521541713468e-181	6	COX8A
9.029760365180611e-185	0.6771431973428494	0.617	0.558	2.4096818510520976e-180	6	GPSM3
7.454524240164841e-184	0.3579477037440437	0.868	0.796	1.9893143387303895e-179	6	PPP1R15A
3.7505664963104596e-183	0.8560628501096686	0.29	0.2	1.0008761752054093e-178	6	TUT7
7.161419558058757e-182	0.6291836069680055	0.34	0.244	1.91109642326356e-177	6	GLA
1.5680401754949924e-181	0.6017584515824743	0.495	0.405	4.1844720123259365e-177	6	GNB1
4.407060686316024e-179	0.9245013863056311	0.446	0.365	1.176068214750294e-174	6	CDC42EP3
4.345926132545486e-177	1.1530430382461634	0.258	0.176	1.1597538477310882e-172	6	CDKN2D
8.876204659928281e-175	0.8206529079447336	0.363	0.272	2.3687039755484612e-170	6	SH3GLB1
3.0812903590412148e-170	0.8555509774216762	0.322	0.234	8.222731452137385e-166	6	RTF2
1.2215164789537422e-168	0.3978690204398847	0.684	0.641	3.2597388757359565e-164	6	PGK1
7.118109586359543e-168	0.817054378149268	0.25	0.167	1.8995387242159077e-163	6	YTHDF3
7.811215372011226e-166	0.7866959160956313	0.371	0.279	2.0845009341749157e-161	6	PLK3
1.0058707497751486e-162	0.6141156013341791	0.374	0.282	2.6842666828499617e-158	6	UBE2J1
1.576388920155562e-162	0.7328426222567632	0.275	0.189	4.206751472327132e-158	6	ZNF106
9.751808687499813e-162	0.8085092767107164	0.272	0.188	2.6023676663462002e-157	6	BLOC1S6
5.14941659603645e-158	0.8166475740177874	0.388	0.304	1.374173312818287e-153	6	CKLF
5.76474881336018e-155	0.6000320470820876	0.388	0.294	1.5383808683332976e-150	6	GBP2
6.118517885454923e-154	0.586752126009814	0.301	0.21	1.6327876829125006e-149	6	MYO1G
1.793355754529196e-153	0.5792679392518079	0.439	0.351	4.785749166536612e-149	6	CNPY3
5.725414578805609e-153	0.48328116240733654	0.55	0.483	1.5278841345000649e-148	6	CAST
1.9473942786620514e-152	0.5535852152210938	0.559	0.478	5.19681637203755e-148	6	CSRNP1
1.964554961734306e-152	0.5770316765540849	0.49	0.415	5.242611370884169e-148	6	TOP1
4.6872192042111765e-149	0.5312908511847212	0.488	0.413	1.2508313168357946e-144	6	MTPN
7.832345439994075e-149	1.2608057943496407	0.287	0.219	2.0901397041168188e-144	6	FAM129A
4.43159736020712e-147	0.7618706640242802	0.265	0.185	1.182616071544872e-142	6	MOB3A
5.49305531665047e-146	0.6777554821053432	0.399	0.316	1.4658767418013443e-141	6	PPP4C
8.62744430822042e-146	0.9290445263476637	0.382	0.309	2.3023197880917013e-141	6	ISG15
6.753228913374984e-145	0.5286855738490315	0.45	0.366	1.802166667823248e-140	6	PIM3
1.0341483368926855e-144	0.7323575660117294	0.287	0.204	2.7597282518318207e-140	6	VPS35
3.662577561476607e-141	0.6809354132188432	0.354	0.27	9.773954480556474e-137	6	CSNK1D
6.935090821422562e-138	0.3357097638358706	0.747	0.723	1.8506983366048252e-133	6	UBE2D3
6.979098094332091e-138	0.6308636198151755	0.387	0.305	1.8624421174534616e-133	6	BNIP2
5.626531399994695e-137	0.6202283034051077	0.327	0.242	1.5014961694025844e-132	6	PARVG
1.1734260586570256e-136	0.8743635551565077	0.397	0.327	3.1314047801321387e-132	6	AREG
1.3148158340100463e-136	0.5905974605031338	0.417	0.332	3.508717534639209e-132	6	CLTA
6.309092990651736e-136	0.6077433897487378	0.333	0.249	1.6836445554853223e-131	6	KMT2C
3.7155323421294524e-135	0.6468890794324781	0.287	0.204	9.915269608206656e-131	6	SAT2
4.3903524659881543e-135	0.6519605776604454	0.314	0.23	1.171609459073599e-130	6	MMP24OS
1.2020735325372581e-133	0.4999645248728206	0.501	0.418	3.207853428928927e-129	6	CTSC
2.1270120795946654e-133	0.5614220197602797	0.454	0.373	5.676144435606324e-129	6	CANX
5.630813808826011e-130	0.3498336593531033	0.422	0.331	1.5026389730233092e-125	6	BHLHE40
5.443448283342104e-127	0.671731498858092	0.326	0.247	1.4526386088926738e-122	6	NDUFB1
2.1983469739793227e-125	0.6091072174882006	0.397	0.324	5.866508734761221e-121	6	SERPINB9
3.942463667720594e-124	0.7008735480248454	0.562	0.526	1.0520858543679178e-119	6	WTAP
2.062772280474847e-123	0.833266308548545	0.299	0.228	5.504714107675176e-119	6	NRBF2
3.373001351474581e-123	0.4178369119905292	0.599	0.571	9.001191406545067e-119	6	COX5B
9.151963788316195e-123	0.39124586524396454	0.638	0.583	2.44229305655006e-118	6	CAPZB
2.11218376558022e-121	0.5445269100983237	0.53	0.468	5.6365735968273755e-117	6	USP15
4.358643274209232e-121	0.7076356497142093	0.293	0.218	1.1631475441554756e-116	6	PABPC4
1.0215871582630935e-120	0.4653249953838843	0.623	0.574	2.7262074905408914e-116	6	ACTR3
4.4876377396449434e-120	0.6079907737017838	0.277	0.199	1.1975710072016495e-115	6	STMP1
1.024722205031367e-119	0.6302539242932118	0.364	0.285	2.734573676346706e-115	6	HM13
2.6903434544203464e-119	0.6038435116026806	0.315	0.239	7.179450542466136e-115	6	PPP1R15B
3.4367285450414056e-119	0.6644109052623157	0.392	0.316	9.171253795297496e-115	6	PET100
1.871416370611364e-117	0.5468437830351164	0.382	0.306	4.994061726613486e-113	6	CAPNS1
8.503157144423649e-117	0.4147574448652167	0.668	0.633	2.2691525155608948e-112	6	TPI1
1.9459198696580486e-116	0.456633287690255	0.612	0.565	5.192881764169469e-112	6	ATP6V0E1
3.9220866821342198e-115	0.6218733749498125	0.461	0.407	1.046648051994338e-110	6	VAMP8
2.5950663487380958e-113	0.4378528735187248	0.48	0.402	6.925194058242482e-109	6	HLA-DMA
1.742111396054383e-112	0.6789716864680242	0.257	0.187	4.648998471510727e-108	6	MIR4435-2HG
5.743621598388354e-112	0.480872671794776	0.485	0.416	1.5327428597459163e-107	6	MOB1A
6.198184161257393e-112	0.4967880881617761	0.522	0.457	1.6540474252731477e-107	6	SNX3
9.517560603437938e-112	0.6810524353754037	0.294	0.222	2.5398562226334482e-107	6	IRF7
7.327772023926695e-105	0.521901976654457	0.305	0.23	1.9554892423050778e-100	6	ADAM10
5.627262609078213e-104	0.5854921464963716	0.357	0.284	1.501691299858612e-99	6	RNF181
1.1941612181724948e-103	0.5768880106952049	0.3	0.226	3.1867386268151196e-99	6	UQCRC1
2.203671338292173e-103	0.4230280609287944	0.384	0.307	5.880717333366493e-99	6	PELI1
1.7123007756696901e-102	0.5896530249035805	0.35	0.276	4.569445849952135e-98	6	CTSA
5.6201494349743336e-101	0.5160221613047705	0.334	0.26	1.4997930782172507e-96	6	DYNLT1
2.9712139320438474e-100	0.5866370721115262	0.413	0.351	7.928981499052211e-96	6	DNTTIP2
4.2830812839034455e-100	0.6601227269139988	0.304	0.235	1.1429830714224735e-95	6	SFT2D1
2.38496959659272e-99	0.5410236612823828	0.303	0.23	6.364529865467333e-95	6	C4orf48
4.382665938077762e-95	0.5403002430306836	0.425	0.361	1.1695582322354316e-90	6	ACAP2
